! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR0_AF26_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF26_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
6.963053                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.192529                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.212121                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.212121               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.367732                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.449377                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.046487                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005186                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086165                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.10616157381783e-01  1.00000000000000e-03  1.15979871474481e-01
-1.74000000000000e+02  2.21232314763566e-01  1.00000000000000e-03  2.31959742948963e-01
-1.71000000000000e+02  3.31848472145349e-01  1.00000000000000e-03  3.47939614423443e-01
-1.68000000000000e+02  4.42464627003968e-01  9.11639131067135e-03  3.98997140871866e-01
-1.65000000000000e+02  5.53080780594521e-01  2.13118458255106e-02  4.17710080584878e-01
-1.62000000000000e+02  6.63696934185072e-01  3.35073003403497e-02  4.36913000074690e-01
-1.59000000000000e+02  7.47363588987362e-01  6.31226538777708e-02  4.49034175518347e-01
-1.56000000000000e+02  7.79374282449536e-01  1.26198326792934e-01  4.47552662916563e-01
-1.53000000000000e+02  8.11523751795654e-01  1.89273992100606e-01  4.46071150314780e-01
-1.50000000000000e+02  8.43780801588578e-01  2.52351354261071e-01  4.44588845395969e-01
-1.47000000000000e+02  8.16618285097154e-01  3.30008487280934e-01  4.36330860249734e-01
-1.44000000000000e+02  7.89455789381613e-01  4.07665616025625e-01  4.28642257696978e-01
-1.41000000000000e+02  7.62293325551163e-01  4.85322739926047e-01  4.21459479258825e-01
-1.38000000000000e+02  7.33786923364915e-01  5.66617663323572e-01  4.20274669445210e-01
-1.35000000000000e+02  7.04581558995529e-01  6.49804509745715e-01  4.22209241518409e-01
-1.32000000000000e+02  6.75376194667518e-01  7.32991355674494e-01  4.24143813591608e-01
-1.29000000000000e+02  6.43156915011963e-01  8.14870631270602e-01  4.27287935616493e-01
-1.26000000000000e+02  6.04946938001646e-01  8.94150876755115e-01  4.32836255478127e-01
-1.23000000000000e+02  5.66736963090436e-01  9.73431122055968e-01  4.38384575339760e-01
-1.20000000000000e+02  5.28526991917987e-01  1.05271136712682e+00  4.43932895201393e-01
-1.17000000000000e+02  4.80777212699096e-01  1.11928845968836e+00  4.49143787597305e-01
-1.14000000000000e+02  4.32954900877690e-01  1.18576896592557e+00  4.54352114439939e-01
-1.11000000000000e+02  3.85132591492697e-01  1.25224947107466e+00  4.59560441282574e-01
-1.08000000000000e+02  3.32815572837986e-01  1.30526406113445e+00  4.62801305177701e-01
-1.05000000000000e+02  2.78277713253211e-01  1.35162513177405e+00  4.65070044069890e-01
-1.02000000000000e+02  2.23739853733108e-01  1.39798620131305e+00  4.67338782962078e-01
-9.90000000000000e+01  1.68652514155471e-01  1.43614899934331e+00  4.68089711874701e-01
-9.60000000000000e+01  1.12434518746142e-01  1.45744236159230e+00  4.65717469885637e-01
-9.30000000000000e+01  5.62165233368268e-02  1.47873572384110e+00  4.63345227896573e-01
-9.00000000000000e+01 -1.46616905517079e-06  1.49986339745635e+00  4.60935961909479e-01
-8.70000000000000e+01 -5.62179386825439e-02  1.47856189457989e+00  4.49045668674354e-01
-8.40000000000000e+01 -1.12434411215529e-01  1.45726039163310e+00  4.37155375439230e-01
-8.10000000000000e+01 -1.68650883748528e-01  1.43595888868612e+00  4.25265082204105e-01
-7.80000000000000e+01 -2.23758453457050e-01  1.39807917744314e+00  4.11269543339754e-01
-7.50000000000000e+01 -2.78298924900040e-01  1.35172128771296e+00  3.96197371523623e-01
-7.20000000000000e+01 -3.32839396372757e-01  1.30536339704470e+00  3.81125199707493e-01
-6.90000000000000e+01 -3.85103026098764e-01  1.25219045608421e+00  3.65588994464258e-01
-6.60000000000000e+01 -4.32916852821276e-01  1.18569833848614e+00  3.49145893036437e-01
-6.30000000000000e+01 -4.80730682496178e-01  1.11920621964486e+00  3.32702791608615e-01
-6.00000000000000e+01 -5.28544513614201e-01  1.05271409990482e+00  3.16259690180793e-01
-5.70000000000000e+01 -5.66777547069813e-01  9.73469011250544e-01  3.00027832589788e-01
-5.40000000000000e+01 -6.04974298923869e-01  8.94175623868833e-01  2.83796775029679e-01
-5.10000000000000e+01 -6.43171052562763e-01  8.14882236337015e-01  2.67565717469569e-01
-4.80000000000000e+01 -6.75363986008572e-01  7.32991843504585e-01  2.52008990893914e-01
-4.50000000000000e+01 -7.04564126068696e-01  6.49806891248017e-01  2.36788405807245e-01
-4.20000000000000e+01 -7.33764266150607e-01  5.66621938484016e-01  2.21567820720577e-01
-3.90000000000000e+01 -7.62287069448977e-01  4.85280840912886e-01  2.06008190963216e-01
-3.60000000000000e+01 -7.89451533118354e-01  4.07637516315309e-01  1.89768621060014e-01
-3.30000000000000e+01 -8.16616029521128e-01  3.29994186918638e-01  1.73529051156812e-01
-3.00000000000000e+01 -8.43781137150165e-01  2.52351334979650e-01  1.57288948519714e-01
-2.93939393939394e+01 -8.54852323463980e-01  2.40822859162638e-01  1.49405875349026e-01
-2.87878787878788e+01 -8.66636329837019e-01  2.29285473973445e-01  1.41522802178338e-01
-2.81818181818182e+01 -8.78880240985174e-01  2.17738887986981e-01  1.33659738657312e-01
-2.75757575757576e+01 -8.91438136350942e-01  2.06182796928048e-01  1.26074538550121e-01
-2.69696969696970e+01 -9.04219922126305e-01  1.94715005625475e-01  1.17030980459503e-01
-2.63636363636364e+01 -9.17166963917333e-01  1.83348154860656e-01  1.08717128183758e-01
-2.57575757575758e+01 -9.30239457759685e-01  1.71981304095837e-01  1.00521337190962e-01
-2.51515151515151e+01 -9.43409432686592e-01  1.60614453331018e-01  9.23893256543581e-02
-2.45454545454545e+01 -9.56656657751102e-01  1.49247602566199e-01  8.42956662325683e-02
-2.39393939393939e+01 -9.69966138015040e-01  1.37880751801380e-01  7.62268624323113e-02
-2.33333333333333e+01 -9.83326523564056e-01  1.26513901036561e-01  6.81750856345942e-02
-2.27272727272727e+01 -9.96729065401904e-01  1.15147050271742e-01  6.01354824939541e-02
-2.21212121212121e+01 -1.01016691079483e+00  1.03780199506923e-01  5.21048841368767e-02
-2.15151515151515e+01 -1.02363461593185e+00  9.24133487421038e-02  4.40811337128895e-02
-2.09090909090909e+01 -1.03712780153316e+00  8.10464979772848e-02  3.60627122614626e-02
-2.03030303030303e+01 -1.05064290476834e+00  6.96796472124657e-02  2.80485191271400e-02
-1.96969696969697e+01 -1.07340637180758e+00  5.99041605356451e-02 -2.03445562825365e-03
-1.90909090909091e+01 -1.08834850509458e+00  5.50252757410030e-02 -1.75878832442711e-02
-1.84848484848485e+01 -1.10550702179450e+00  5.10780342918880e-02 -2.14331896863428e-02
-1.78787878787879e+01 -1.13098239569057e+00  4.63156770596484e-02 -2.62976974262044e-02
-1.72727272727273e+01 -1.15532233082566e+00  4.16686048502338e-02 -3.07552253873982e-02
-1.66666666666667e+01 -1.17599667901776e+00  3.78646596541795e-02 -3.40314575368506e-02
-1.60606060606061e+01 -1.19154341331220e+00  3.42419870359442e-02 -3.67543936317162e-02
-1.54545454545455e+01 -1.19741052791595e+00  3.09752797309873e-02 -3.87388481480916e-02
-1.48484848484848e+01 -1.19339945923141e+00  2.86591340246122e-02 -3.99848269932139e-02
-1.42424242424242e+01 -1.18300450006107e+00  2.67117804115717e-02 -4.07133818414653e-02
-1.36363636363636e+01 -1.16671087315514e+00  2.49360984127953e-02 -4.13922343552959e-02
-1.30303030303030e+01 -1.14384895101585e+00  2.33512805617211e-02 -4.19391925273997e-02
-1.24242424242424e+01 -1.11643473757147e+00  2.18031538008281e-02 -4.25809191169590e-02
-1.18181818181818e+01 -1.08078411836165e+00  2.01755924463576e-02 -4.43714748406813e-02
-1.12121212121212e+01 -1.02911907809699e+00  1.83592745512259e-02 -4.79554523178823e-02
-1.06060606060606e+01 -9.55477820297327e-01  1.64530661029368e-02 -5.26365549746783e-02
-1.00000000000000e+01 -8.80311969676177e-01  1.48861070087694e-02 -5.59595408829710e-02
-9.39393939393939e+00 -8.05966197428084e-01  1.34768482174199e-02 -5.92382417093574e-02
-8.78787878787879e+00 -7.28973923327380e-01  1.19456928559353e-02 -6.34716065670076e-02
-8.18181818181818e+00 -6.51800493408985e-01  1.08312906955386e-02 -6.66294099742379e-02
-7.57575757575758e+00 -5.74342663711102e-01  9.89827486518048e-03 -6.92677588839027e-02
-6.96969696969697e+00 -4.94889899234234e-01  8.95310344651815e-03 -7.19620994259195e-02
-6.36363636363636e+00 -4.14293412127028e-01  8.07954466836293e-03 -7.50574420727151e-02
-5.75757575757576e+00 -3.33793388859834e-01  6.98947993976277e-03 -7.79090725904947e-02
-5.15151515151515e+00 -2.53943250198161e-01  6.14719572149204e-03 -8.03397916497431e-02
-4.54545454545454e+00 -1.75062545237537e-01  5.68654717262002e-03 -8.23624192995135e-02
-3.93939393939394e+00 -9.62242150423381e-02  5.33979821202797e-03 -8.42347013600519e-02
-3.33333333333333e+00 -1.81150547200607e-02  5.21095990008690e-03 -8.58124731409221e-02
-2.72727272727273e+00  5.98572327984806e-02  5.10251741423136e-03 -8.73281105886946e-02
-2.12121212121212e+00  1.37599125414098e-01  5.05935233533656e-03 -8.87654790827447e-02
-1.51515151515152e+00  2.15217331826997e-01  5.06077915535759e-03 -9.02369684944770e-02
-9.09090909090912e-01  2.92657504903357e-01  5.10077513077721e-03 -9.16298869495503e-02
-3.03030303030302e-01  3.70026174175304e-01  5.13737901068745e-03 -9.29646544630454e-02
 3.03030303030302e-01  4.47158695363405e-01  5.20072929673197e-03 -9.42820118265899e-02
 9.09090909090912e-01  5.24107759976951e-01  5.28918084374534e-03 -9.55819449316393e-02
 1.51515151515152e+00  6.01090330014577e-01  5.36461575872276e-03 -9.69330465207064e-02
 2.12121212121212e+00  6.77716119898196e-01  5.48414442719555e-03 -9.81821811404728e-02
 2.72727272727273e+00  7.54319977349209e-01  5.59224613711898e-03 -9.93246929312532e-02
 3.33333333333333e+00  8.30567259501468e-01  5.73136696653680e-03 -1.00488780677596e-01
 3.93939393939394e+00  9.06412824052800e-01  5.90574168000733e-03 -1.01584310116217e-01
 4.54545454545455e+00  9.81748738729269e-01  6.10901732568946e-03 -1.02537159886647e-01
 5.15151515151515e+00  1.05558993872612e+00  6.43708007350956e-03 -1.03311555280817e-01
 5.75757575757576e+00  1.12742894399735e+00  6.91224679127274e-03 -1.03806617788102e-01
 6.36363636363637e+00  1.19569055863954e+00  7.61645101904653e-03 -1.03793214109992e-01
 6.96969696969697e+00  1.25910034857980e+00  8.63131407606890e-03 -1.03241398361844e-01
 7.57575757575757e+00  1.31770366489015e+00  9.91183541126997e-03 -1.02001694847352e-01
 8.18181818181818e+00  1.37190306344997e+00  1.12569033570229e-02 -1.00250982367408e-01
 8.78787878787879e+00  1.42189698438437e+00  1.27096510018496e-02 -9.80409459518560e-02
 9.39393939393939e+00  1.47466206108981e+00  1.41832644786798e-02 -9.60630169482665e-02
 1.00000000000000e+01  1.50946937473559e+00  1.59302833239915e-02 -9.33572798331057e-02
 1.06060606060606e+01  1.53603174415444e+00  1.79838053437644e-02 -8.92514241170567e-02
 1.12121212121212e+01  1.55898154184633e+00  1.98735770568803e-02 -8.54857034101581e-02
 1.18181818181818e+01  1.57813215990511e+00  2.26098487073704e-02 -8.34746592220258e-02
 1.24242424242424e+01  1.59027237337686e+00  2.61236462722080e-02 -8.22153660975177e-02
 1.30303030303030e+01  1.58204925960385e+00  3.10224512559498e-02 -8.09672603272574e-02
 1.36363636363636e+01  1.58018775833946e+00  3.57431595539348e-02 -7.97684925797516e-02
 1.42424242424242e+01  1.57324814986272e+00  4.07276991007738e-02 -7.85676934852987e-02
 1.48484848484848e+01  1.56455863313400e+00  4.55913578395077e-02 -7.77764747812874e-02
 1.54545454545455e+01  1.55429075629711e+00  5.07091242901112e-02 -7.74956508500672e-02
 1.60606060606061e+01  1.54147318332921e+00  5.59948600202433e-02 -7.75723930031166e-02
 1.66666666666667e+01  1.52725449526412e+00  6.13664023337910e-02 -7.79949831515317e-02
 1.72727272727273e+01  1.51317966788667e+00  6.69030906673504e-02 -7.86691339463500e-02
