! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR0_AF15_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF15_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
12.443681                Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.940125                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.636364                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.636364               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.633959                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.700412                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.222515                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005792                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.091165                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.27140018417210e-01  1.00000000000000e-03  1.16329718866018e-01
-1.74000000000000e+02  2.54280036834421e-01  1.00000000000000e-03  2.32659437732037e-01
-1.71000000000000e+02  3.81420055251630e-01  1.00000000000000e-03  3.48989156598055e-01
-1.68000000000000e+02  5.08560072855301e-01  6.69253653715718e-03  4.12645267899877e-01
-1.65000000000000e+02  6.35700090050111e-01  1.52459770694888e-02  4.49829149518936e-01
-1.62000000000000e+02  7.62840107244920e-01  2.37994176018204e-02  4.87013031133721e-01
-1.59000000000000e+02  8.58344841779411e-01  5.11007194396392e-02  5.09736057850146e-01
-1.56000000000000e+02  8.93084194445681e-01  1.14413109392988e-01  5.04682297539841e-01
-1.53000000000000e+02  9.27823547111951e-01  1.77725499346335e-01  4.99628138655023e-01
-1.50000000000000e+02  9.62554042887496e-01  2.41039616542970e-01  4.94572443774371e-01
-1.47000000000000e+02  9.21542812484804e-01  3.19124649643718e-01  4.80668192569871e-01
-1.44000000000000e+02  8.80531582082113e-01  3.97209682744466e-01  4.66762445322046e-01
-1.41000000000000e+02  8.39520351679421e-01  4.75294715845214e-01  4.52854366076193e-01
-1.38000000000000e+02  8.00430090089183e-01  5.57056998384231e-01  4.47081908327983e-01
-1.35000000000000e+02  7.62338872624347e-01  6.40731719285147e-01  4.45540448543557e-01
-1.32000000000000e+02  7.24247655159512e-01  7.24406440186063e-01  4.43996788727586e-01
-1.29000000000000e+02  6.84115825748779e-01  8.06792716551533e-01  4.44204531206693e-01
-1.26000000000000e+02  6.39927913479188e-01  8.86617977920832e-01  4.47897877687214e-01
-1.23000000000000e+02  5.95740001209597e-01  9.66443239290131e-01  4.51589652286613e-01
-1.20000000000000e+02  5.51552088940007e-01  1.04626850065943e+00  4.55279287386594e-01
-1.17000000000000e+02  4.99871703463289e-01  1.11344570152844e+00  4.59498700973551e-01
-1.14000000000000e+02  4.48134350664274e-01  1.18052673573539e+00  4.63721336126635e-01
-1.11000000000000e+02  3.96396997865258e-01  1.24760776994233e+00  4.67942953124800e-01
-1.08000000000000e+02  3.41284819922371e-01  1.30125479309560e+00  4.70506311833028e-01
-1.05000000000000e+02  2.84505138199013e-01  1.34826406073149e+00  4.72250466576629e-01
-1.02000000000000e+02  2.27725456475655e-01  1.39527332836738e+00  4.73994269201277e-01
-9.90000000000000e+01  1.70885831981880e-01  1.43409614399831e+00  4.74284926551235e-01
-9.60000000000000e+01  1.13922864303615e-01  1.45607384131130e+00  4.71586086298106e-01
-9.30000000000000e+01  5.69598966253504e-02  1.47805153862429e+00  4.68887108012590e-01
-9.00000000000000e+01 -3.07429521200916e-06  1.49985823147140e+00  4.66149957801369e-01
-8.70000000000000e+01 -5.69668754966225e-02  1.47787446171767e+00  4.53677681305433e-01
-8.40000000000000e+01 -1.13930676698032e-01  1.45589069196399e+00  4.41205021167771e-01
-8.10000000000000e+01 -1.70894477899442e-01  1.43390692221032e+00  4.28731906530286e-01
-7.80000000000000e+01 -2.27737785153167e-01  1.39536695979995e+00  4.14321738772557e-01
-7.50000000000000e+01 -2.84519471210406e-01  1.34836007917219e+00  3.98921050974488e-01
-7.20000000000000e+01 -3.41301157267645e-01  1.30135319854442e+00  3.83520257023823e-01
-6.90000000000000e+01 -3.96373329706175e-01  1.24754797786562e+00  3.67767763225825e-01
-6.60000000000000e+01 -4.48104468314484e-01  1.18045623881615e+00  3.51328021590426e-01
-6.30000000000000e+01 -4.99835606922792e-01  1.11336449976669e+00  3.34888154887293e-01
-6.00000000000000e+01 -5.51566745531101e-01  1.04627276071722e+00  3.18448164315018e-01
-5.70000000000000e+01 -5.95772335547280e-01  9.66481999286732e-01  3.02502325050644e-01
-5.40000000000000e+01 -6.39949424512353e-01  8.86643143623451e-01  2.86557651652714e-01
-5.10000000000000e+01 -6.84126513477427e-01  8.06804287960170e-01  2.70612343752702e-01
-4.80000000000000e+01 -7.24241035155090e-01  7.24406782520102e-01  2.55350962506023e-01
-4.50000000000000e+01 -7.62330442388088e-01  6.40733837621376e-01  2.40430418118657e-01
-4.20000000000000e+01 -8.00419849621085e-01  5.57060892722650e-01  2.25509557339457e-01
-3.90000000000000e+01 -8.39485261883666e-01  4.75251898156149e-01  2.10233323002852e-01
-3.60000000000000e+01 -8.80508012100565e-01  3.97180979336848e-01  1.94243991945260e-01
-3.30000000000000e+01 -9.21530762317465e-01  3.19110060517547e-01  1.78252900885564e-01
-3.00000000000000e+01 -9.62554498701520e-01  2.41039729304911e-01  1.62258899504814e-01
-2.93939393939394e+01 -9.79359899845677e-01  2.30345248671597e-01  1.55706088147483e-01
-2.87878787878788e+01 -9.96161834915013e-01  2.19653442924597e-01  1.49210729452542e-01
-2.81818181818182e+01 -1.01295999754048e+00  2.08965807736634e-01  1.42733280640539e-01
-2.75757575757576e+01 -1.02975404414997e+00  1.98285208713065e-01  1.36255668489940e-01
-2.69696969696970e+01 -1.04654358814445e+00  1.87590943540971e-01  1.29777902795676e-01
